"","SRR1177997","SRR1177999","SRR1178002","SRR1178030","SRR1178040","SRR1178056"
"NM_001108470",44.0975516391147,46.2484838879895,42.1811912678067,26.3519570687682,51.4550658375914,37.8743964393501
"NM_001024775",1386.1969493513,1366.51180695456,1542.48947158866,1240.49397905201,1505.84825328788,1799.03383086913
"NM_012695",854.150402401113,1091.63874233726,1335.41816900124,389.423365571796,99.7598215218608,100.603865542024
"NM_207591",1074.63816059669,1083.78522620534,1114.92557828316,922.318497406886,1763.12358247583,2001.42513684191
"NM_001271132",2906.60383847382,3195.50845278901,2864.48635245924,3082.20297863592,3066.30188256667,2725.77296874448
"NM_022952",972.063420914398,1047.13548425637,928.944871329652,990.638386103692,897.838393696747,913.719814099321
"NM_001100830",1103.3974334048,1121.30758105786,1139.85082766869,1219.02201403302,1150.91330934694,1188.30918828461
"NM_001106229",103.533382109226,115.1849032682,115.039612548564,91.7438505357114,116.561475672911,63.9130439914033
"NM_001012064",2623.80432252732,2417.13774282511,1676.70235289532,1629.91734462381,1340.9820219307,1146.88406717907
"NM_001172809",299.09643720443,321.121548505286,250.211157293126,363.071408503028,273.026879954566,318.381645068287
"NM_001135742",664.339201867532,637.00741958929,796.649316898803,653.918934669432,646.863684815434,681.739135908302
"NM_031508",42.1802667852401,30.541451624144,36.4292106403785,54.6559109574451,35.7035150709818,40.2415462168095
"NM_053628",924.131299567534,1136.14200041816,1017.14190761688,931.102483096475,998.648318603048,971.714983647076
"NM_021694",1282.66356724208,1531.43564572494,1552.0761059677,1336.14182322754,1317.879747473,1365.84542159406
"NM_001107493",424.678595133213,402.274548535154,455.365133004731,357.215418043302,470.446316229407,582.318845255008
"NM_173294",24459.7615233046,22332.7820404777,25036.4543443191,29358.0321714276,14541.831667734,17413.9373378799
"NM_001012065",361.408194955353,270.510000099561,332.65621295293,296.70351662613,318.181325485514,344.42029262034
"NM_017093",1932.62313270555,1778.38509742873,1794.61795575759,1766.55712201742,1535.25114805222,1516.15943246273
"NM_012693",22411.1426569396,33236.9528832006,31108.6285600074,23420.0578452652,22075.2733477111,23683.3335234811
"NM_001100845",5.75185456162366,14.8344193602985,13.4212881306658,18.5439697891332,4.20041353776256,2.36714977745938
"NM_031675",6272.3973994506,5970.41748606839,6086.55416725692,5916.50236114343,5982.43898115833,5549.78265325352
"NM_001082549",24.9247031003692,20.9427096851273,11.5039612548564,12.6879793294069,24.1523778421347,18.937198219675
"NM_130824",49.8494062007384,58.4650645376472,59.4371331500912,53.6799125474907,53.5552726064726,30.7729471069719
"NM_001191623",34.5111273697419,59.3376774411941,46.0158450194255,39.0399363981751,42.0041353776256,62.7294691026736
"NM_001100991",87.2364608512921,77.6625484156805,115.998275986468,81.0078680262132,72.4571335264041,84.033817099808
"NM_001127579",319.227928170113,450.268258230238,370.044087031213,340.623445074077,355.985047325377,385.845413725879
"NM_001098240",625.034862363104,658.822742177964,614.503263696911,568.031074593447,599.609032515605,608.357492807061
"NM_144749",9.58642426937276,8.72612903546973,5.75198062742818,13.6639777393613,6.30062030664384,10.6521739985672
"NM_172317",9.58642426937276,8.72612903546973,5.75198062742818,5.85599045972626,4.20041353776256,7.10144933237814
"NM_001127599",322.103855450925,288.834871074048,277.053733554458,225.455632699461,213.17098704145,203.574880861507
"NM_001009641",983.567130037645,1112.58145202239,1033.43918606126,1272.70192658051,1002.84873214081,976.449283201994
"NM_001106246",233.908752172695,260.911258160545,273.219079802839,215.695648599917,283.527913798973,241.449277300857
"NM_012831",845.522620558678,869.122451932785,912.647592885272,915.486508537205,1264.32447486653,1245.12078294363
"NM_001106248",572.309528881554,481.682322757929,480.290382390253,536.799125474907,623.76141035774,561.014497257873
"NM_001100821",17.255563684871,15.7070322638455,21.0905956339033,23.423961838905,14.701447382169,18.937198219675
"NM_001107507",477.403928614764,411.873290474171,469.745084573302,478.239220877644,632.162237433265,635.579715247844
"NM_023098",2927.69397186644,3716.45835620656,3739.74607126622,2902.61927120432,4342.17749466205,3568.47828952002
"NM_022797",17.255563684871,22.6879354922213,11.5039612548564,15.61597455927,17.8517575354909,7.10144933237814
"NM_001039665",27.800630381181,52.3567742128183,26.8425762613315,63.4398966470345,9.45093045996576,16.5700484422157
"NM_138529",1633.52669550112,2342.96564602362,1494.55629969342,2755.2435113012,1646.56210680292,1049.83092630324
"NM_001107518",567.516316746867,623.918226036085,601.081975566245,575.839061873082,570.206137751267,637.946865025303
"NM_001107520",1141.7431304823,1318.51809725948,1050.69512794355,1287.34190272982,1260.12406132877,1151.61836673399
"NM_001271493",46.0148364929893,11.3439677461106,32.5945568887597,16.5919729692244,25.2024812265754,26.0386475520532
"NM_001191837",670.091056429156,570.68883891972,623.131234638053,584.623047562672,835.882294014749,674.637686575923
"NM_001141935",11.5037091232473,5.23567742128184,9.58663437904697,7.80798727963501,27.3026879954566,14.2028986647563
"NM_001100846",770.74851125757,747.829258339755,692.155002167191,748.590780435007,798.078572174886,1078.23672363275
"NM_012999",1257.73886414171,1071.56864555568,1086.16567514602,982.830398824057,1895.43660891536,2065.33818083331
"NM_001014020",100.657454828414,87.2612903546973,136.130208182467,104.431829865118,142.814060283927,165.700484422157
"NM_001108915",104.492024536163,122.165806496576,92.0316900388509,120.047804424388,95.5594079840982,88.7681166547268
"NM_153300",153.382788309964,158.815548445549,150.510159751037,185.439697891332,176.417368586027,178.719808198183
"NM_001191624",440.01687396421,445.032580808956,425.646566429686,447.983270169059,296.12915441226,299.444446848612
"NM_001108486",541.632971219561,611.701645386428,531.099544599202,526.063142965409,734.022265724007,587.053144809926
"NM_001025681",360.449552528416,469.465742108271,343.201510769882,271.327557967317,524.001588835879,417.801935721581
"NM_052807",30.6765576619928,12.2165806496576,15.3386150064752,11.7119809194525,31.5031015332192,18.937198219675
"NM_001191625",109.285236670849,82.8982258369624,77.6517384702805,111.263818734799,92.4090978307763,107.705314874402
"NM_001107523",1504.10996786459,1228.63896819414,1159.98275986468,1112.63818734799,1313.67933393524,1013.14010475261
"NM_001107527",364.284122236165,335.083354962037,349.912154835214,355.263421223393,354.934943940936,317.198070179557
"NM_001115039",405.505746594468,452.013484037332,431.398547057114,451.887263808876,386.438045474155,433.188409275067
"NM_001191949",3.8345697077491,1.74522580709394,2.87599031371409,5.85599045972626,2.10020676888128,4.73429955491876
"NM_001108489",707.47811107971,655.332290563776,709.410944049476,562.175084133721,756.074436797261,563.381647035333
"NM_001106272",1221.31045191809,1345.56909726943,1190.65998987763,1295.14989000946,1422.89008591707,1322.05315071106
"NM_198767",803.342353773437,943.294548734277,974.002052911172,1095.07021596881,1175.06568718908,1139.78261784669
"NM_053309",281.840873519559,206.809258140632,257.880464796364,221.551639059643,189.018609199315,236.714977745938
"NM_001011932",1226.10366405278,1209.4414843161,1186.82533612602,1270.7499297606,1319.97995424188,1269.97585560696
"NM_001107533",99.6988124014767,68.0638064766639,62.3131234638053,70.2718855167151,115.51137228847,79.2995175448893
"NM_001107534",314.434716035427,311.522806566269,347.994827959405,423.583309920199,294.028947643379,304.17874640353
"NM_001105749",134.209939771219,85.5160645476033,143.799515685705,104.431829865118,122.862095979555,82.8502422110783
"NM_001170432",361.408194955353,369.987871103916,391.134682665116,480.191217697553,134.413233208402,105.338165096942
"NM_001007630",1807.9996172037,1573.32106509519,1653.6944303856,1657.24530010253,1938.49084767742,1995.50726239826
"NM_053524",499.452704434321,603.848129254505,290.475021685123,651.966937849523,1385.0863640772,1230.91788427888
"NM_145774",596.275589554986,651.841838949588,619.296580886434,573.887065053173,241.523778421347,165.700484422157
"NM_001013897",337.442134281921,313.268032373363,362.374779527976,433.343294019743,416.891043622934,510.120777042497
"NM_001108491",278.00630381181,232.987645247042,309.648290443217,379.663381472252,89.2587876774544,86.4009668772674
"NM_001024885",281.840873519559,271.382613003108,246.376503541507,266.447565917545,244.674088574669,223.695653969911
"NM_017198",370.035976797789,299.306225916612,406.473297671592,212.767653370054,232.072847961381,210.676330193885
"NM_053417",38.345697077491,59.3376774411941,51.7678256468537,47.8239220877644,71.4070301419635,53.2608699928361
"NM_001034921",195.563055095204,212.917548465461,232.955215410841,193.247685170967,214.221090425891,159.782609978508
"NM_001108493",162.0105701524,232.987645247042,177.352736012369,203.983667680465,130.212819670639,125.458938205347
"NM_153473",139.961794332842,172.777354902301,199.401995084177,128.831790113978,220.521710732534,182.270532864372
"NM_012910",93.9469578398531,115.1849032682,89.1556997251369,104.431829865118,130.212819670639,102.971015319483
"NM_017204",23.0074182464946,6.98090322837578,15.3386150064752,29.2799522986313,10.5010338444064,10.6521739985672
"NM_080786",6359.63386030189,6430.28448623764,5356.05262757354,6402.54956930071,5313.52312526964,5793.59908033183
"NM_053366",1641.19583491662,1798.45519421031,1782.15533106483,1899.29290577122,2295.52599838724,2554.15460987867
"NM_001191602",239.660606734319,233.860258150589,261.715118547982,261.567573867773,297.179257796701,333.768118621773
"NM_001108494",881.951032782294,1046.26287135282,926.068881015938,1027.72632568196,941.942735843254,871.111118105052
"NM_001107539",854.150402401113,1422.35903278157,1490.7216459418,1637.72533190344,1849.23205999997,2022.72948483904
"NM_031074",3294.85402138342,2138.77422659363,2017.98653678939,2003.72473563634,3785.62270090851,2596.76330587294
"NM_001107540",273.213091677124,306.287129144987,344.160174207786,340.623445074077,253.074915650194,261.570050409262
"NM_001108496",974.93934819521,927.587516470432,1003.72061948622,1059.93427321045,1159.31413642247,1167.00484028747
"NM_033234",4544.92374610963,7830.82819643053,4679.23624041283,7432.22789180258,6085.34911283351,7206.78749747508
"NM_001100582",1680.50017442104,2068.09258140632,1619.18254662103,1620.15736052426,1561.50373266323,1015.50725453007
"NM_001106290",1561.62851348082,1454.6457102128,1459.08575249095,1426.9096753533,1221.27023610446,1545.74880468098
"NM_001107547",1553.00073163839,1414.50551664964,1415.94589778524,1169.24609512534,1093.15762320271,1047.46377652578
"NM_001134970",915.503517725099,989.543032622267,823.491893160135,842.286627790627,981.846664451998,891.231891213457
"NM_031544",35.4697697966792,28.7962258170501,23.9665859476174,30.2559507085857,21.0020676888128,31.9565219957016
"NM_001106288",985.48441489152,943.294548734277,893.474324127178,975.022411544422,1027.00110998295,943.309186317563
"NM_001079884",66.146327458672,118.675354882388,110.24629535904,78.0798727963501,107.110545212945,134.927537315185
"NM_001139508",491.783565018823,704.198613162407,711.328270925285,819.838664361676,329.732462714361,376.376814616042
"NM_001198589",184.059345971957,183.248709744864,142.8408522478,116.143810784571,85.0583741396918,142.028986647563
"NM_020656",481.238498322513,582.032806665831,498.504987710443,528.991138195272,367.536184554224,408.333336611743
"NM_001014022",111.202521524724,91.6243548724321,108.328968483231,106.383826685027,122.862095979555,108.888889763132
"NM_017229",1732.26686547566,1636.14919415057,1395.81396558924,1666.02928579212,1447.0424637592,1042.72947697086
"NM_001106285",300.055079631367,473.828806626006,424.687902991781,512.399165226048,256.225225803516,197.657006417858
"NM_080781",2849.08529285758,2931.10674301428,2894.20491903428,2869.43532526587,2528.64894973306,3052.43963803387
"NM_001013434",422.761310279339,342.93687109396,394.969336416735,375.759387832435,554.454586984658,558.647347480414
"NM_001108500",830.184341727681,868.249839029238,792.814663147185,762.254758174368,1010.1994558319,1022.60870386245
"NM_001108501",79.5673214357939,92.4969677759791,87.2383728493275,107.359825094981,130.212819670639,112.439614429321
"NM_001079706",64.2290426047975,43.6306451773486,19.1732687580939,42.9439300379926,30.4529981487786,13.0193237760266
"NM_144748",432.347734548712,118.675354882388,943.324822898222,459.695251088511,285.628120567854,595.338169031034
"NM_017100",15.3382788309964,29.6688387205971,16.2972784443799,50.7519173176276,18.9018609199315,9.46859910983752
"NM_001107548",58.4771880431738,45.3758709844426,63.27178690171,48.7999204977188,129.162716286199,106.521739985672
"NM_001159493",78.6086790088566,56.7198387305532,78.6104019081852,86.8638584859395,65.1064098353197,94.6859910983752
"NM_001134574",431.389092121774,465.102677590536,464.951767383778,375.759387832435,510.350244838151,478.164255046795
"NM_001011935",1528.07602853802,1746.97103290104,1869.39370391416,1690.42924604098,1370.38491669503,1524.44445668384
"NM_001012469",28.7592728081183,28.7962258170501,47.9331718952349,11.7119809194525,46.2045489153882,35.5072466618907
"NM_001009645",30.6765576619928,74.1720968014927,46.0158450194255,78.0798727963501,21.0020676888128,11.8357488872969
"NM_001109154",77.6500365819194,34.0319032383319,60.3957965879959,35.1359427583576,65.1064098353197,55.6280197702954
"NM_198736",45.056194066052,68.9364193802108,66.1477772154241,62.4638982370801,48.3047556842694,28.4057973295126
"NM_001109156",231.991467318821,287.962258170501,319.234924822264,379.663381472252,161.715921203859,200.024156195318
"NM_001107552",202.273552083765,199.828354912257,218.575263842271,236.191615208959,217.371400579212,196.473431529129
"NM_001039608",544.508898500373,575.051903437455,487.959689893491,510.447168406139,618.510893435537,640.314014802762
"NM_001191631",22.0487758195573,3.49045161418789,21.0905956339033,3.90399363981751,8.40082707552512,9.46859910983752
"NM_022849",960.559711791151,254.802967835716,357.581462338452,646.110947389797,629.011927279943,725.5314067913
"NM_001004415",9.58642426937276,12.2165806496576,13.4212881306658,9.75998409954376,4.20041353776256,2.36714977745938
"NM_001107555",239.660606734319,259.166032353451,272.260416364934,270.351559557362,300.329567950023,359.806766173826
"NM_001009706",1413.99757973248,1631.78612963284,1602.88526817665,1249.2779647416,882.086842930137,943.309186317563
"NM_001012068",171.596994421772,233.860258150589,222.40991759389,176.655712201742,106.060441828505,182.270532864372
"NM_001143858",701.726256518086,775.752871253258,746.798818127759,847.166619840399,760.274850335023,750.386479454624
"NM_053767",38.345697077491,33.159290334785,22.049259071808,39.0399363981751,53.5552726064726,36.6908215506204
"NM_012861",276.089018957936,391.803193692591,388.258692351402,283.039538886769,336.033083021005,293.526572404963
"NM_001025058",0.958642426937276,1.74522580709394,9.58663437904697,0.975998409954376,8.40082707552512,8.28502422110783
"NM_031811",2017.94230870297,2625.69222677284,2270.11502095832,2491.72394061352,1196.06775487789,1292.46377849282
"NM_001033691",634.621286632477,731.249613172363,602.04063900415,371.855394192617,535.552726064726,624.927541249276
"NM_001015024",84.3605335704803,77.6625484156805,83.4037190977087,110.287820324845,61.9560996819977,78.1159426561596
"NM_181480",619.28300780148,774.880258349712,598.205985252531,640.254956930071,519.801175298117,539.710149260739
"NM_001106319",792.797287077127,737.357903497192,715.162924676904,706.622848806969,781.276918023836,794.178750337622
"NM_001107564",70.9395395933584,44.5032580808956,50.809162208949,72.2238823366239,44.1043421465069,52.0772951041064
"NM_001108512",888.661529770855,743.466193822021,833.078527539182,910.606516487433,1012.29966260078,900.700490323294
"NM_001106321",5595.59584603288,7658.05084152823,6525.62202181727,6743.17301437479,3331.97803883015,3508.1159701948
"NM_001287134",2728.29634706349,2856.93464621279,2539.49944700954,2679.11563532476,2777.52345184549,2712.75364496845
"NM_001006998",11.5037091232473,37.5223548525198,39.3052009540926,40.0159348081294,35.7035150709818,8.28502422110783
"NM_001108515",2656.39816504319,2371.76187184067,2281.61898221318,2400.95608848777,2668.31269986367,2665.41064941926
"NM_019167",2082.17135130776,1961.63380717359,1554.95209628142,1602.58938914509,3586.10305786479,3077.2947106972
"NM_172327",306.765576619928,364.752193682634,346.077501083596,390.399363981751,394.838872549681,524.323675707253
"NM_133424",5.75185456162366,13.9618064567516,10.5452978169517,14.6399761493156,4.20041353776256,4.73429955491876
"NM_134406",133.251297344281,135.255000049781,101.618324417898,100.527836225301,195.319229505959,150.314010868671
"NM_001108516",823.47384473912,681.510677670185,776.517384702805,727.118815416011,827.481466939224,843.888895664269
"NM_001008305",434.265019402586,465.102677590536,456.323796442636,382.591376702116,527.151898989201,579.951695477548
"NM_053610",3648.59307692327,3605.63651745609,3242.19974699369,3603.38612955156,4791.62174320264,5126.06284308829
"NM_001082977",190.769842960518,188.484387166146,183.104716639797,179.583707431605,196.3693328904,166.884059310886
"NM_001011939",2390.85421278157,2198.11190403482,2163.7033793509,2139.38851461999,1598.25735111865,1557.58455356827
"NM_139337",982.608487610708,1231.25680690478,1123.55354922431,894.014543518209,688.86782019306,666.352662354816
"NM_021699",326.897067585611,339.446419479772,314.441607632741,357.215418043302,371.736598091986,355.072466618907
"NM_001109161",123.664873074909,185.866548455505,191.732687580939,178.607709021651,147.01447382169,127.826087982807
"NM_134379",2361.13629754651,1075.93171007342,2010.31722928615,2563.94782295015,3839.17797351498,2899.75847738774
"NM_138908",67.1049698856093,153.579871024267,101.618324417898,36.1119411683119,56.7055827597946,49.710145326647
"NM_001191951",503.28727414207,473.828806626006,495.628997396728,489.951201797097,536.602829449167,337.318843287962
"NM_031704",1066.01037875425,1029.68322618543,971.126062597458,850.094615070262,699.368854037466,830.869571888243
"NM_001168661",245.412461295943,231.242419439948,230.079225097127,239.119610438822,275.127086723448,253.285026188154
"NM_001106335",59.4358304701111,52.3567742128183,67.1064406533288,104.431829865118,39.9039286087443,39.0579713280798
"NM_001008371",1017.11961498045,1071.56864555568,964.415418532125,968.190422674742,888.387463236781,919.637688542969
"NM_031124",48.8907637738011,41.0128064667077,72.858421280757,58.5599045972626,58.8057895286758,61.5458942139439
"NM_001108927",2056.28800578046,2236.50687179089,2101.3902558871,2263.3403126842,1852.38237015329,2046.40098261363
"NM_001169120",1980.55525405241,2053.25816204603,2117.68753433148,2166.71647009872,2484.54460758655,2545.86958565756
"NM_019141",276.089018957936,280.981354942125,264.591108861696,286.943532526587,309.780498409989,316.014495290827
"NM_198738",152.424145883027,127.401483917858,100.659660979993,186.415696301286,44.1043421465069,24.8550726633235
"NM_001013151",48.8907637738011,23.5605483957683,62.3131234638053,51.727915727582,43.0542387620662,31.9565219957016
"NM_031036",192.687127814392,198.95574200871,199.401995084177,161.039737642472,244.674088574669,220.144929303722
"NM_017272",2114.76519382363,274.873064617296,606.833956193673,221.551639059643,747.673609721736,948.043485872482
"NM_022407",4803.75720138269,1803.69087163159,2517.45018793774,1003.3263654331,8390.32604168071,5689.44449012362
"NM_001014028",250.205673430629,280.108742038578,223.368581031794,322.079475284944,286.678223952295,320.748794845746
"NM_001107596",1075.59680302362,2000.90138783321,1596.17462411132,1445.45364514243,1923.78940029525,1905.5555708548
"NM_031779",28.7592728081183,22.6879354922213,41.222527829902,27.3279554787225,18.9018609199315,23.6714977745938
"NM_001012743",5.75185456162366,8.72612903546973,5.75198062742818,9.75998409954376,10.5010338444064,16.5700484422157
"NM_001191953",186.935273252769,160.560774252643,231.996551972937,134.687780573704,161.715921203859,170.434783977075
"NM_001037197",2245.1405638871,2408.41161378964,2597.97791672173,2188.18843511771,1466.99442806357,1706.71498954821
"NM_001004446",1527.11738611108,1477.33364570502,1518.52288564104,1858.30097255313,1111.0093807382,1003.67150564278
"NM_001025036",232.950109745758,189.357000069693,171.600755384941,169.823723332062,215.271193810331,247.367151744505
"NM_001012172",34.5111273697419,34.0319032383319,20.1319321959986,42.9439300379926,53.5552726064726,24.8550726633235
"NM_053646",107.367951816975,137.872838760422,141.882188809895,102.47983304521,50.4049624531507,61.5458942139439
"NM_001035002",1058.34123933875,1156.21209719974,1079.45503108069,1219.99801244297,1053.25369459396,1193.04348783953
"NM_181386",430.430449694837,451.140871133785,449.613152377303,383.56737511207,632.162237433265,619.009666805628
"NM_001014167",635.579929059414,696.345097030484,649.973810899385,621.710987140938,490.398280533779,443.840583273634
"NM_001106373",4027.2568355635,3670.20987231857,3421.46980988186,4118.71329000747,7987.08634205551,9724.25128580314
"NM_001107609",46.0148364929893,45.3758709844426,32.5945568887597,58.5599045972626,53.5552726064726,14.2028986647563
"NM_001129882",131.334012490407,121.293193593029,109.287631921135,121.999801244297,184.818195661553,179.903383086913
"NM_001169112",72.856824447233,75.0447097050396,59.4371331500912,83.9358632560764,81.9080639863699,49.710145326647
"NM_013159",2452.20732810555,2423.24603314994,2328.59349067051,2849.91535706678,3439.0885840431,3202.75364890254
"NM_001108522",38.345697077491,30.541451624144,4.79331718952349,13.6639777393613,27.3026879954566,22.4879228858641
"NM_053758",765.955299122884,807.16693578095,607.792619631578,524.1111461455,748.723713106176,885.314016769808
"NM_001025767",23.9660606734319,30.541451624144,10.5452978169517,17.5679713791788,25.2024812265754,10.6521739985672
"NM_001108525",372.9119040786,395.293645306779,416.059932050639,294.751519806222,305.580084872226,294.710147293693
"NM_001106368",976.856633049084,896.173451942741,808.15327815366,1163.39010466562,1150.91330934694,1242.75363316617
"NM_012571",3025.47549941404,4523.62529198751,2988.15393594894,2139.38851461999,2957.09113058484,3421.71500331753
"NM_040669",675.84291099078,718.160419619158,439.067854560351,580.719053922854,698.318750653026,595.338169031034
"NM_001024975",11.5037091232473,13.9618064567516,5.75198062742818,7.80798727963501,8.40082707552512,4.73429955491876
"NM_001106353",2482.88388576755,2001.77400073675,2214.51254155985,2687.89962101435,2636.80959833045,2963.67152137914
"NM_001191634",2515.47772828341,2872.64167847663,2541.41677388535,2718.15557172294,2230.41958855192,2246.42513880895
"NM_001013905",131.334012490407,142.235903278157,123.667583489706,174.703715381833,139.663750130605,120.724638650428
"NM_001107600",468.776146772328,613.446871193522,659.560445278432,533.871130245044,564.955620829064,621.376816583087
"NM_001008349",291.427297788932,297.561000109518,300.06165606417,290.847526166404,355.985047325377,224.879228858641
"NM_001011942",202.273552083765,201.573580719351,209.947292901129,265.47156750759,254.125019034635,218.961354414993
"NM_001127484",70.9395395933584,88.1339032582442,81.4863922218993,101.503834635255,122.862095979555,117.173913984239
"NM_001107604",1031.49925138451,950.275451962653,976.878043224887,1044.31829865118,1248.57292409992,1152.80194162272
"NM_022700",237.743321880444,190.22961297324,244.459176665698,284.015537296724,247.824398727991,248.550726633235
"NM_080890",3458.78187638969,3890.98093691595,4060.8983229643,3549.70621700407,5370.22870802943,7299.106338796
"NM_019349",732.402814180079,678.892838959545,675.857723722812,615.854996681212,1072.15555551389,745.652179899705
"NM_001007602",2305.53503678415,2128.30287175107,2019.9038636652,2088.63659730237,1774.67471970468,1997.87441217572
"NM_001164103",3.8345697077491,3.49045161418789,2.87599031371409,3.90399363981751,3.15031015332192,4.73429955491876
"NM_131913",1270.20121569189,1492.16806506532,1246.26246927611,1489.37357359038,1020.7004896763,1183.57488872969
"NM_013160",2.87592728081183,6.98090322837578,13.4212881306658,8.78398568958939,17.8517575354909,10.6521739985672
"NM_023101",89.1537457051667,116.057516171747,117.915602862278,127.855791704023,99.7598215218608,139.661836870103
"NM_012959",270.337164396312,267.019548485374,136.130208182467,243.02360407864,383.287735320834,642.681164580222
"NM_001079705",22.0487758195573,24.4331612993152,13.4212881306658,31.23194911854,21.0020676888128,20.1207731084047
"NM_013031",79.5673214357939,90.7517419688851,92.9903534767556,81.0078680262132,99.7598215218608,82.8502422110783
"NM_001107447",170.638351994835,138.745451663969,137.088871620372,135.663778983658,180.61778212379,205.942030638966
"NM_030829",138.044509478968,145.726354892344,163.931447881703,175.679713791788,160.665817819418,104.154590208213
"NM_013073",512.873698411443,573.306677630361,567.528755239581,530.943135015181,613.260376513334,617.826091916898
"NM_001106217",1898.11200533581,1784.49338775356,1678.61967977112,1597.70939709531,2146.41131779667,2244.05798903149
"NM_001134543",693.098474675651,557.599645366515,638.469849644528,691.006874247699,845.333224474715,785.893726116514
"NM_001004217",260.750740126939,246.949451703793,175.43540913656,228.383627929324,207.920470119247,214.227054860074
"NM_001107469",44.0975516391147,21.8153225886743,33.5532203266644,19.5199681990875,48.3047556842694,16.5700484422157
"NM_001012062",1805.12368992289,1833.35971035219,1962.38405739092,1868.06095665268,2069.7537707325,1777.72948287199
"NM_001108902",244.453818869005,259.166032353451,279.929723868172,331.839459384488,305.580084872226,245.000001967046
"NM_001007690",204.19083693764,192.847451683881,160.096794130084,226.431631109415,313.980911947751,281.690823517666
"NM_001126092",475.486643760889,443.287355001862,396.886663292545,419.679316280382,449.444248540594,530.241550150901
"NM_012760",11.5037091232473,5.23567742128184,4.79331718952349,5.85599045972626,10.5010338444064,9.46859910983752
"NM_001014157",340.318061562733,315.885871084004,309.648290443217,340.623445074077,312.930808563311,418.98551061031
"NM_001115028",32.5938425158674,39.2675806596138,21.0905956339033,37.0879395782663,36.7536184554224,37.8743964393501
"NM_031350",542.591613646498,545.383064716858,466.869094259588,412.847327410701,511.400348222592,674.637686575923
"NM_001004218",414.133528436903,403.147161438701,432.357210495018,329.887462564579,385.387942089715,314.830920402098
"NM_001025640",428.513164840962,476.446645336647,468.786421135397,439.199284479469,480.947350073813,443.840583273634
"NM_053698",1313.34012490407,995.651322947096,1120.67755891059,959.406436985152,279.32750026121,430.821259497607
"NM_001107514",1424.54264642879,1120.43496815431,1185.86667268811,1186.81406650452,1473.29504837022,1410.82126736579
"NM_001099647",249.247031003692,219.898451693837,247.335166979412,217.647645419826,259.375535956838,279.323673740207
"NM_001037789",233.908752172695,265.27432267828,231.037888535032,249.85559294832,183.768092277112,235.531402857208
"NM_001106265",2617.09382553876,3141.4064527691,2888.45293840685,1679.69326353148,1395.58739792161,1222.63286005777
"NM_053783",988.360342172332,789.71467771001,946.200813211936,853.022610300125,911.489737694475,982.367157645643
"NM_001034147",362.36683738229,335.083354962037,415.101268612734,316.223484825218,305.580084872226,305.36232129226
"NM_001290110",33.5524849428047,59.3376774411941,51.7678256468537,72.2238823366239,61.9560996819977,47.3429955491876
"NM_001047852",1856.8903809775,1776.63987162164,1407.3179268441,1410.31770238407,1490.09670252127,1299.5652278252
"NM_001191088",10541.2321266023,11459.1526493788,11420.5575357587,11796.8927811185,10086.2430075523,11019.0822140734
"NM_001011934",971.104778487461,971.21816164778,986.464677603934,966.238425854833,1072.15555551389,1143.33334251288
"NM_001277054",1011.36776041883,884.82948419663,871.42506505537,908.654519667524,909.389530925594,834.420296554432
"NM_017134",12656.9559628529,15965.3256832954,18503.1630149986,15227.5271921082,8170.85443433262,17353.5750185547
"NM_022266",91.0710305590412,72.4268709943987,77.6517384702805,129.807788523932,119.711785826233,149.130435979941
"NM_001025623",556.01260762362,401.401935631607,403.597307357878,211.7916549601,6177.75821066428,5716.6667125644
"NM_001109136",729.526886899267,752.19232285749,767.889413761663,844.238624610536,1145.66279242474,1120.84541962702
"NM_031709",95.8642426937276,75.0447097050396,78.6104019081852,86.8638584859395,115.51137228847,125.458938205347
"NR_110684",23.9660606734319,11.3439677461106,12.4626246927611,17.5679713791788,18.9018609199315,9.46859910983752
"NM_001127201",218.570473341699,190.22961297324,244.459176665698,237.167613618913,256.225225803516,292.342997516234
"NM_001032397",157.217358017713,113.439677461106,144.758179123609,119.071806014434,91.3589944463357,91.1352664321862
"NM_019232",36.4284122236165,29.6688387205971,18.2146053201892,37.0879395782663,7.35072369108448,2.36714977745938
"NM_001106204",611.613868385982,424.089871123829,435.233200808733,442.127279709333,505.099727915948,529.057975262172
"NM_001108460",111.202521524724,134.382387146234,87.2383728493275,119.071806014434,105.010338444064,66.2801937688627
"NM_130417",1.91728485387455,5.23567742128184,7.66930750323758,9.75998409954376,8.40082707552512,11.8357488872969
"NM_001100825",74.7741093011075,75.9173226085866,81.4863922218993,54.6559109574451,51.4550658375914,46.1594206604579
"NM_001012060",343.193988843545,282.726580749219,296.227002312551,377.711384652344,407.440113162968,405.966186834284
"NM_001007734",702.684898945023,737.357903497192,587.660687435579,641.230955340025,244.674088574669,298.260871959882
"NM_198766",246.37110372288,224.261516211572,204.195312273701,202.031670860556,113.411165519589,198.840581306588
"NM_001109333",17.255563684871,11.3439677461106,11.5039612548564,6.83198886968064,7.35072369108448,14.2028986647563
"NM_001107452",890.578814624729,808.039548684496,811.987931905279,779.822729553547,695.168440499704,836.787446331891
"NM_001024964",630.786716924728,674.52977444181,588.619350873484,559.247088903858,573.356447904589,596.521743919764
"NM_001108461",64.2290426047975,106.458774232731,77.6517384702805,140.54377103343,77.7076504486074,118.357488872969
"NM_001011930",6.71049698856093,9.5987419390167,9.58663437904697,20.4959666090419,8.40082707552512,2.36714977745938
