"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1391652_at",-1.20213503703704,9.32717344444444,-12.86163491847,1.72704010105788e-15,2.41933423886483e-13,25.156826139399
"1378027_at",-1.07835564814815,9.743925125,-12.8515747881651,1.76988506344139e-15,2.4628804436895e-13,25.1322912299428
"1370785_s_at",0.645117481481479,9.51000988888889,12.8506299107549,1.77396449849335e-15,2.4628804436895e-13,25.1299861935349
"1392579_at",-1.1509119962963,7.62864539722222,-12.8224475835208,1.90015326836116e-15,2.62634962190062e-13,25.0611842489239
"1367837_at",0.921618462962962,10.0924918194444,12.8139407051783,1.94001532499777e-15,2.66958126513742e-13,25.0403969049163
"1380865_at",-1.50275618518518,10.80018775,-12.8089646078191,1.96372709480567e-15,2.69030611988376e-13,25.0282331836326
"1367915_at",1.00108996296296,8.93727913888889,12.7154738167012,2.46858022671879e-15,3.35527200800145e-13,24.7991287450383
"1370907_at",-0.745416814814815,11.8030954444444,-12.7151269256886,2.47068166125063e-15,3.35527200800145e-13,24.7982766406986
"1386953_at",-1.43632175925926,12.5007157083333,-12.6769961506889,2.713166319063e-15,3.6554192859557e-13,24.7045204512557
"1377014_at",3.82667367037036,6.46248341388889,12.6766904004551,2.71520581065554e-15,3.6554192859557e-13,24.703767936384
"1377048_at",-1.75328781481481,9.72789052777778,-12.6700932975847,2.75959442338642e-15,3.6991649557282e-13,24.6875282478101
"1368651_at",-1.94016801851852,10.291702125,-12.6322676458586,3.02878901672001e-15,4.04108538631331e-13,24.594309998596
"1398326_at",1.00577129629629,12.6258669722222,12.6306799152272,3.04065719282715e-15,4.04108538631331e-13,24.5903932471971
"1373960_at",2.34630334814815,6.25759148888889,12.6266670694005,3.07086484922171e-15,4.06386493387004e-13,24.5804926035677
"1367999_at",-0.787753000000002,12.1449880833333,-12.6025825251347,3.2587124621864e-15,4.29418215514979e-13,24.5210278959267
"1379400_at",-1.20457259259259,10.3980105555556,-12.5975635051044,3.29931176913205e-15,4.32933741384969e-13,24.5086267816168
"1374210_at",1.13551031111111,8.37182415555556,12.5877061847002,3.38055686724132e-15,4.41730831993017e-13,24.4842618777506
"1371109_at",-0.675091796296296,12.1033554027778,-12.5801332332474,3.44435801738592e-15,4.48184476914998e-13,24.465535093881
"1381217_at",0.831859303703703,6.47004732222222,12.5670221456971,3.55773615606355e-15,4.61008486322585e-13,24.4330962915354
"1383111_at",-2.20902816296296,7.50332597777778,-12.5477214814318,3.73160691836543e-15,4.81532130930483e-13,24.3853042365489
"1367577_at",2.38107237037037,7.34172083333333,12.5458984601733,3.74847136170807e-15,4.81709549081649e-13,24.3807876738793
"1388212_a_at",-1.62646553703704,10.1436325972222,-12.5440784853728,3.76538517331643e-15,4.81891825123324e-13,24.3762782418798
"1391032_at",-3.08883332222222,8.75520139166667,-12.5416676018651,3.78791048229394e-15,4.82787820036308e-13,24.3703040477105
"1387183_at",2.22186872222222,10.7011228472222,12.5388615722386,3.81430086832862e-15,4.84167113078171e-13,24.3633497565638
"1388756_at",1.54190646296296,9.58911331944444,12.5282822953716,3.91549565030959e-15,4.94991866784463e-13,24.3371218182449
"1367735_at",0.965880351851848,12.0635641805556,12.5166124600988,4.03030298014465e-15,5.07442884127606e-13,24.3081738464579
"1367870_at",1.0376072037037,9.70893265277778,12.5085870606017,4.11124389642287e-15,5.15546669092157e-13,24.2882562398537
"1376709_at",-1.12381129629629,9.55442191666667,-12.5049722318213,4.14824132263434e-15,5.18097015632953e-13,24.2792822306786
"1387793_at",-1.144465,10.0049539722222,-12.4907444304322,4.29719107005048e-15,5.3455338035e-13,24.243944942528
"1385756_at",-0.775093425925922,12.8459847361111,-12.4791018702535,4.42312806461334e-15,5.48027329408009e-13,24.2150095751867
"1376174_at",-0.937265907407408,10.3633250972222,-12.4618646941436,4.61653159346045e-15,5.69720301686614e-13,24.1721384528509
"1389551_at",1.16873081481481,11.0242737777778,12.4389630304345,4.88691115977291e-15,5.98455508156556e-13,24.1151209752815
"1370828_at",1.69740587037037,6.57154229722222,12.4388845853077,4.88786453171373e-15,5.98455508156556e-13,24.1149255593059
"1398853_at",0.879180944444441,10.2549474027778,12.4090362189417,5.26475013683182e-15,6.42072409824834e-13,24.0405133262634
"1371617_at",0.780708903703702,8.47076565555555,12.3779051491108,5.68949038088839e-15,6.91161958418937e-13,23.9627831997229
"1374432_at",-1.249674,9.31788272222222,-12.3755129126367,5.72354125855491e-15,6.92593033462253e-13,23.9568050262719
"1390851_at",1.12750909259259,10.292130625,12.372800817632,5.76239643867592e-15,6.94592119559622e-13,23.9500266527071
"1371851_at",0.689107185185182,9.91827888888889,12.345739759109,6.16514043167985e-15,7.40269120790778e-13,23.8823415369203
"1389403_at",1.15152339259259,6.26615533333333,12.3340259805158,6.34826906233201e-15,7.5932622911332e-13,23.8530142301439
"1377375_at",-1.37301757407407,11.026878125,-12.3155111502545,6.64910991268396e-15,7.92263100285665e-13,23.806623886587
"1371752_at",1.19269657407407,6.82710876944444,12.3064037692746,6.80238815769825e-15,8.05988064414627e-13,23.7837886614948
"1373908_at",2.01956566666666,5.94175458333333,12.3055974475834,6.81613109556728e-15,8.05988064414627e-13,23.7817664377265
"1387826_at",1.21984274814815,7.28222753888889,12.3022113314926,6.87415383110192e-15,8.0977011361151e-13,23.7732732868696
"1386898_at",0.978315018518516,12.362384625,12.3003716380545,6.90588877811897e-15,8.10438623059328e-13,23.7686583055383
"1368379_at",0.988234999999999,8.36340430555556,12.2642684241904,7.55983100484471e-15,8.83846557968667e-13,23.6780041310317
"1382958_at",2.1110045,6.64997808055556,12.249034988656,7.85438615909968e-15,9.14844775887045e-13,23.6397036364945
"1388358_at",0.678723592592591,11.7853784166667,12.2385473008999,8.06395587245065e-15,9.35749864467697e-13,23.6133179074286
"1371872_at",1.10572897777777,7.85649848888889,12.2360891505136,8.11389520996182e-15,9.38044710537557e-13,23.6071314769981
"1367937_at",2.30045359259259,8.14052847222222,12.2198494364114,8.45183880846533e-15,9.73495315201716e-13,23.5662416157712
"1372655_at",1.16481631111111,7.86860554444444,12.2078535892684,8.71065813159897e-15,9.99604270238362e-13,23.5360157634861
"1368177_at",2.2415315037037,8.20837837222222,12.2009177456788,8.86397708359082e-15,1.01345890927423e-12,23.5185311917854
"1369727_at",-1.03073875925926,13.1250547361111,-12.1925188368834,9.05332697423279e-15,1.03131654055555e-12,23.4973501605181
"1368036_at",-1.30606288888889,9.71820155555556,-12.1723499413668,9.52505168458845e-15,1.08050984596783e-12,23.4464498676329
"1368143_at",1.42575897037037,7.20193399444444,12.1705900594759,9.56738393211115e-15,1.08050984596783e-12,23.4420059847866
"1384330_at",0.919153470370368,6.52562665277778,12.1696779635118,9.589398935243e-15,1.08050984596783e-12,23.4397026929572
"1387609_at",-1.7364872962963,8.92715219444444,-12.1647786911586,9.7085382504288e-15,1.0899849496393e-12,23.4273288711172
"1378581_at",1.00406374074074,4.76333747222222,12.156898966988,9.90333014092877e-15,1.10785490666455e-12,23.4074210526893
"1373690_at",0.882828237037036,5.87849611111111,12.1457364831433,1.0186117172025e-14,1.13540522556561e-12,23.3792058833503
"1384112_at",-1.01712661111111,10.0056260694444,-12.1340823302806,1.04901535778355e-14,1.16511887898967e-12,23.3497309308654
"1371312_at",0.727414907407403,12.4838692638889,12.1282985081344,1.06444630232637e-14,1.17575533334785e-12,23.3350963995296
"1391045_at",-1.11357161111111,10.3702720416667,-12.1276639628086,1.06615326539147e-14,1.17575533334785e-12,23.3334905789736
"1385624_at",0.894435285185184,4.75182980277778,12.1208767102215,1.08458688499593e-14,1.19185751012326e-12,23.3163111047966
"1377458_at",0.77266258148148,8.00806723055556,12.1125168361523,1.10773898467293e-14,1.21301319311069e-12,23.2951430041383
"1389228_at",0.935353685185183,8.24293851388889,12.1106709328963,1.11291863977655e-14,1.2144090097688e-12,23.2904677725322
"1369013_a_at",0.625382462962964,10.5260844861111,12.0570779127989,1.2745742474019e-14,1.38594351468362e-12,23.154539122859
"1389594_at",0.963997240740738,6.96460130277778,12.0553331253399,1.28022227196208e-14,1.38723457964281e-12,23.1501076066187
"1393203_at",0.822172114814813,7.62853930277778,12.0282561729758,1.37121742767804e-14,1.48067676331109e-12,23.0812858516569
"1368890_at",0.812032548148145,7.74098814444444,12.0090903984256,1.43958881921616e-14,1.54912708265756e-12,23.0325151068612
"1383654_a_at",-1.49317968518518,6.59056516388889,-11.9954728444657,1.49027116198135e-14,1.59813596091235e-12,22.9978341171156
"1371810_at",-0.717813385185185,8.38828122777778,-11.9933866089243,1.49819495130737e-14,1.59980123307206e-12,22.9925188165727
"1368009_at",-1.40196893703704,9.10097224722222,-11.9923593237415,1.50211247968437e-14,1.59980123307206e-12,22.9899012988451
"1369200_at",-1.15825262962963,10.05607375,-11.9845577274241,1.53220653180743e-14,1.62628296698565e-12,22.9700184396365
"1398812_at",0.648416722222221,11.2331316805556,11.9667378774553,1.60327192073714e-14,1.69592358717702e-12,22.9245740626033
"1370486_a_at",1.27922065185185,5.65909563333333,11.9389602987239,1.72081545382432e-14,1.81408948469432e-12,22.8536538557309
"1370836_at",-0.817389148148148,12.5128696388889,-11.9293741218117,1.76338907504177e-14,1.85269043394338e-12,22.8291558813423
"1388511_at",-0.801353444444443,8.70572047222222,-11.9201624205283,1.80531130343758e-14,1.8903493678655e-12,22.8056037409719
"1374653_at",0.66396368148148,7.78388979444444,11.9101043551363,1.8522469261173e-14,1.93298748843362e-12,22.7798751548293
"1371789_at",0.773885759259259,8.61108840277778,11.9061543869191,1.87101780141799e-14,1.94604624101331e-12,22.7697675471121
"1374713_at",0.8090688,6.45712906666667,11.8925933273585,1.93695063050785e-14,2.00790758860545e-12,22.7350507195342
"1384026_at",0.903629248148147,4.41382814166667,11.888597938304,1.95682403162182e-14,2.02176978602681e-12,22.7248178467623
"1371688_at",-0.509182999999999,12.0279778055556,-11.8855083588623,1.97233427287692e-14,2.03104713749004e-12,22.7169034944782
"1368707_at",-0.755509222222221,13.2915754166667,-11.8839890448036,1.98000740612847e-14,2.03221948261351e-12,22.7130111256319
"1392946_at",-1.22088245925926,8.98197375555556,-11.8690274042143,2.05721437937579e-14,2.1045167757963e-12,22.6746646073258
"1367662_at",0.61680309259259,12.1769120694444,11.8618702638657,2.09522589295916e-14,2.13637475557826e-12,22.6563107157916
"1377051_at",-1.21838039259259,8.93648149444445,-11.8191483394113,2.33749989957932e-14,2.3756179534973e-12,22.5466162202377
"1388108_at",2.51632068888889,8.75694770555556,11.805680220286,2.41965417904408e-14,2.45110180176195e-12,22.5119860219343
"1398831_at",0.696164574074073,11.4866727361111,11.7871665814357,2.53741374800404e-14,2.56204643341486e-12,22.46434411069
"1368035_a_at",-1.43907238888889,10.0141789027778,-11.7831787114761,2.56353476096657e-14,2.58004425667635e-12,22.4540761523322
"1388686_at",-1.95101546296296,11.0291015972222,-11.7785503577111,2.59419489309556e-14,2.60247958001222e-12,22.4421564958836
"1367589_at",1.0656135,9.69207865277778,11.7755735245443,2.61411190911552e-14,2.61402785407021e-12,22.4344886262276
"1393734_at",1.11262118518518,6.32316315555556,11.7481993877959,2.80473155586465e-14,2.79565213640496e-12,22.363923196015
"1368621_at",-1.21089255555555,10.5579279722222,-11.7411656510021,2.85596002577731e-14,2.83761983519643e-12,22.3457758494392
"1393653_at",-0.827144500000002,10.7214075972222,-11.7274631217348,2.95851469776036e-14,2.93015441355571e-12,22.3104043080409
"1392580_at",1.52379436666666,8.12820800277778,11.7040820298599,3.14225464487353e-14,3.10225324447371e-12,22.2499924087928
"1393317_at",0.996568607407406,7.81232048888889,11.6415121198323,3.69331690218023e-14,3.63476146648427e-12,22.0879755851399
"1388687_at",1.51255408518518,7.70915799166667,11.632834155926,3.77716878340518e-14,3.70555747618668e-12,22.065464926533
"1367907_a_at",0.846653481481481,8.82989688888889,11.6238977426146,3.8655467416937e-14,3.78033453207334e-12,22.0422736138776
"1371596_at",0.702177962962962,8.99201108333333,11.6080198451782,4.0278063964325e-14,3.92386625520203e-12,22.0010424965649
"1374778_at",-0.704483314814815,11.8213864305556,-11.6070873813623,4.03754847958021e-14,3.92386625520203e-12,21.9986200903297
"1370397_at",1.90688266666666,12.4149433888889,11.5960994675587,4.15417162919991e-14,4.024628769361e-12,21.9700665544514
"1372080_at",0.734186388888888,10.7025204861111,11.5899467360528,4.22096870775061e-14,4.06543917010752e-12,21.9540710100328
"1383960_at",0.753727259259258,8.91411444444445,11.5898122641088,4.22244075997533e-14,4.06543917010752e-12,21.9537213619819
"1371730_at",0.711992629629628,12.2215026388889,11.5801990158627,4.32904311731136e-14,4.15521333040944e-12,21.9287193145909
"1389622_at",-0.572008777777777,11.5104571944444,-11.5675725620279,4.47323894418378e-14,4.28040793615912e-12,21.8958622639155
"1382975_at",-1.16144665185185,8.99847268888889,-11.55519373453,4.61935961439279e-14,4.40667069472397e-12,21.8636294334401
"1390783_at",-1.5129592037037,10.1164487916667,-11.5536611540497,4.63778555339262e-14,4.41071843807208e-12,21.8596374073663
"1386981_at",1.13733825925926,11.0787646388889,11.5441421772429,4.75391978558699e-14,4.50086945971617e-12,21.8348357668373
"1393606_at",1.17258146666666,5.99710144444444,11.5435272619498,4.76152304655012e-14,4.50086945971617e-12,21.833233202377
"1388330_at",-0.664335074074073,11.92799975,-11.5346996062609,4.8720504814128e-14,4.59139084610474e-12,21.8102215314934
"1369666_at",2.00468324074074,6.766364125,11.5124580762046,5.16226474151432e-14,4.8501894621255e-12,21.7521979158736
"1391056_at",-1.19047368518518,10.5908389305556,-11.4985929447088,5.35203554470241e-14,5.0133419700211e-12,21.7159939628145
"1387263_at",-1.96809151111111,9.23966323333333,-11.4915746895004,5.45078824938174e-14,5.09051242545113e-12,21.6976586752029
"1367586_at",0.640674314814817,13.1295914305556,11.4902599821042,5.46949274051001e-14,5.09057517617662e-12,21.6942232692324
"1371936_at",0.755643962962961,11.2298203611111,11.4889007457249,5.48889951053731e-14,5.09057517617662e-12,21.690671269267
"1374625_at",-1.56830042592593,9.62771865277778,-11.4881281088772,5.49996224700262e-14,5.09057517617662e-12,21.6886520824498
"1395045_at",0.680751048148148,5.35646308055556,11.4840443082623,5.55881323815271e-14,5.12977842413386e-12,21.6779783014394
"1367853_at",1.21494984444444,7.91520161666667,11.4782291121508,5.64372428317321e-14,5.192727262793e-12,21.6627754351519
"1381872_at",0.899339048148148,7.10674216944444,11.472909744226,5.72255247986382e-14,5.24972447112935e-12,21.648864962877
"1398640_at",3.07241409629629,6.37867709444444,11.4673118562586,5.80672007796835e-14,5.31127022660993e-12,21.6342221535116
"1370235_at",0.748754999999998,12.6686270277778,11.4234975431013,6.5106219908676e-14,5.93764907020503e-12,21.5194724040113
"1367804_at",-0.819211388888893,12.4965895416667,-11.420375007423,6.5639905867643e-14,5.96881705432114e-12,21.5112849015553
"1379914_at",2.08719409629629,5.84185732777778,11.4074038478897,6.79050072634806e-14,6.15197560196963e-12,21.4772599857033
"1377900_at",-0.603308203703703,10.6061975972222,-11.4065899416272,6.80497638855768e-14,6.15197560196963e-12,21.4751242778499
"1388153_at",0.630142537037034,12.9424389305556,11.4007663246781,6.90947322220823e-14,6.22833935470881e-12,21.4598404518218
"1368428_at",-1.87700150740741,7.38785349722222,-11.3935926300745,7.04044579946554e-14,6.32805849472771e-12,21.4410073089187
"1368051_at",0.628642925925925,11.2888133611111,11.3891605589166,7.12262487226452e-14,6.38347293667304e-12,21.4293684019717
"1369337_at",1.53386377037037,4.77113245,11.363765758196,7.61270083555761e-14,6.80308572658064e-12,21.362630450388
"1371732_at",-1.17463396296296,11.6268906944444,-11.3557010318679,7.77541809199292e-14,6.92858817314865e-12,21.3414185592795
"1397453_at",1.8175718,6.28298282777778,11.3362132510999,8.18339511603826e-14,7.27129727753354e-12,21.2901265326643
"1372765_a_at",0.709195074074072,11.4765439722222,11.3235890353009,8.4592595136007e-14,7.49500033086804e-12,21.2568729297918
"1372292_at",1.05801615555555,7.96216188333333,11.3171449602262,8.60370889895148e-14,7.60132792751398e-12,21.2398904637816
"1378301_at",1.10153536296296,4.50715908888889,11.297805460781,9.05248888602666e-14,7.97516577525618e-12,21.1888912275408
"1370938_at",0.878329722222221,6.03117201944444,11.2964675807638,9.08440306324372e-14,7.98067375321515e-12,21.18536135772
"1368280_at",-0.63981053703704,12.0800255694444,-11.2919662305026,9.19262350666077e-14,8.03812913876911e-12,21.1734832484545
"1371254_at",0.52697042592593,11.6487593472222,11.2915994854858,9.20149835493683e-14,8.03812913876911e-12,21.1725153690792
"1369259_at",-2.03548158888889,6.28784516944444,-11.2735579824815,9.64903410134595e-14,8.40547091086156e-12,21.124880141387
"1370375_at",-1.32755772222222,10.7123802361111,-11.2605053771392,9.98658703780231e-14,8.67521984046408e-12,21.0903905604438
"1388213_a_at",-1.64699224074074,9.324925625,-11.2477327733738,1.03285466180866e-13,8.94728332244779e-12,21.0566192113093
"1388891_at",1.49017268888889,6.16991803888889,11.2461660656119,1.03713052010535e-13,8.95936723465456e-12,21.0524752907942
"1378860_at",-0.981188174074072,8.82837253055555,-11.2363051637573,1.0644599179698e-13,9.16998309943016e-12,21.0263859489138
"1390710_x_at",1.04683118148148,8.20140739166667,11.2341795471223,1.07044650790296e-13,9.19608175394312e-12,21.0207604572509
"1398757_at",0.665231425925924,11.1109460972222,11.2096994240076,1.14191546492001e-13,9.78303830400751e-12,20.9559305312538
"1375161_at",0.68974951851852,9.36124436111111,11.1974406858244,1.17951226751962e-13,1.00773769251628e-11,20.9234365498327
"1369105_a_at",2.97357261111111,4.67567666388889,11.1957200545751,1.18488932005126e-13,1.00955816340477e-11,20.9188741295573
"1368943_at",-0.851042925925925,12.6863138611111,-11.1859530210277,1.21588834947817e-13,1.03313966613174e-11,20.8929685287618
"1371869_at",0.743655574074075,11.1080402083333,11.1740524510412,1.25477790278215e-13,1.06327896454011e-11,20.8613871098114
